"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"pngpriv.h","inclusionDirective",14,14,"","pngpriv.h","","","1400907139997"
"info_ptr","DeclRefExpr",27,27,"png_const_inforp","info ptr","","","1403130019953"
"up","DeclRefExpr",33,33,"png_const_unknown_chunkp","up","","","1400663758447"
"info_ptr","DeclRefExpr",33,33,"png_const_inforp","info ptr","","","1402120429003"
"up","DeclRefExpr",34,34,"png_const_unknown_chunkp","up","","","1402093326573"
"info_ptr","DeclRefExpr",34,34,"png_const_inforp","info ptr","","","1401881616380"
"info_ptr","DeclRefExpr",34,34,"png_const_inforp","info ptr","","","1402373693353"
"up","DeclRefExpr",35,35,"png_const_unknown_chunkp","up","","","1401770277678"
"up","DeclRefExpr",36,36,"png_const_unknown_chunkp","up","","","1401916335190"
"where","DeclRefExpr",36,36,"unsigned int","where","","","1403885914204"
"png_handle_as_unknown","DeclRefExpr",42,42,"int (png_const_structrp, png_const_bytep)","png handle as unknown","handle : Time Complexity / Space Complexity/ Memory/ Exception","png","1401654078678"
"png_ptr","DeclRefExpr",42,42,"png_structrp","png ptr","","png","1401162168995"
"up","DeclRefExpr",42,42,"png_const_unknown_chunkp","up","","","1403293304565"
"keep","DeclRefExpr",56,56,"int","keep","","","1401377787705"
"up","DeclRefExpr",57,57,"png_const_unknown_chunkp","up","","","1400742471027"
"keep","DeclRefExpr",58,58,"int","keep","","","1402814932442"
"keep","DeclRefExpr",59,59,"int","keep","","","1404139249090"
"png_ptr","DeclRefExpr",60,60,"png_structrp","png ptr","","png","1401988712396"
"up","DeclRefExpr",64,64,"png_const_unknown_chunkp","up","","","1403546767410"
"png_warning","DeclRefExpr",65,65,"void (png_const_structrp, png_const_charp)","png warning","","png","1401613986123"
"png_ptr","DeclRefExpr",65,65,"png_structrp","png ptr","","png","1402541466903"
"png_write_chunk","DeclRefExpr",67,67,"void (png_structrp, png_const_bytep, png_const_bytep, size_t)","png write chunk","write : Operations as part of Data structure","png | chunk","1400522868021"
"png_ptr","DeclRefExpr",67,67,"png_structrp","png ptr","","png","1403472901421"
"up","DeclRefExpr",67,67,"png_const_unknown_chunkp","up","","","1402056272645"
"up","DeclRefExpr",67,67,"png_const_unknown_chunkp","up","","","1402319687732"
"up","DeclRefExpr",67,67,"png_const_unknown_chunkp","up","","","1400746659533"
"png_ptr","DeclRefExpr",88,88,"png_structrp","png ptr","","png","1402590942113"
"info_ptr","DeclRefExpr",88,88,"png_const_inforp","info ptr","","","1402556962504"
"png_ptr","DeclRefExpr",91,91,"png_structrp","png ptr","","png","1402958879081"
"png_write_sig","DeclRefExpr",94,94,"void (png_structrp)","png write sig","write : Operations as part of Data structure","png","1400653424412"
"png_ptr","DeclRefExpr",94,94,"png_structrp","png ptr","","png","1401232249659"
"png_ptr","DeclRefExpr",97,97,"png_structrp","png ptr","","png","1402997770281"
"png_ptr","DeclRefExpr",98,98,"png_structrp","png ptr","","png","1401240245248"
"png_warning","DeclRefExpr",100,100,"void (png_const_structrp, png_const_charp)","png warning","","png","1400532727221"
"png_ptr","DeclRefExpr",100,100,"png_structrp","png ptr","","png","1401564142650"
"png_ptr","DeclRefExpr",102,102,"png_structrp","png ptr","","png","1404121285953"
"png_write_IHDR","DeclRefExpr",107,107,"void (png_structrp, png_uint_32, png_uint_32, int, int, int, int, int)","png write IHDR","write : Operations as part of Data structure","png","1400076710633"
"png_ptr","DeclRefExpr",107,107,"png_structrp","png ptr","","png","1401811532596"
"info_ptr","DeclRefExpr",107,107,"png_const_inforp","info ptr","","","1402628161826"
"info_ptr","DeclRefExpr",107,107,"png_const_inforp","info ptr","","","1401008627434"
"info_ptr","DeclRefExpr",108,108,"png_const_inforp","info ptr","","","1400830794873"
"info_ptr","DeclRefExpr",108,108,"png_const_inforp","info ptr","","","1402390182058"
"info_ptr","DeclRefExpr",108,108,"png_const_inforp","info ptr","","","1404162295137"
"info_ptr","DeclRefExpr",109,109,"png_const_inforp","info ptr","","","1402585727157"
"info_ptr","DeclRefExpr",111,111,"png_const_inforp","info ptr","","","1400071924843"
"info_ptr","DeclRefExpr",133,133,"png_const_inforp","info ptr","","","1402834833998"
"info_ptr","DeclRefExpr",134,134,"png_const_inforp","info ptr","","","1400976345582"
"info_ptr","DeclRefExpr",135,135,"png_const_inforp","info ptr","","","1402287114474"
"png_write_gAMA_fixed","DeclRefExpr",136,136,"void (png_structrp, png_fixed_point)","png write g AMA fixed","write : Operations as part of Data structure","png","1400925363104"
"png_ptr","DeclRefExpr",136,136,"png_structrp","png ptr","","png","1402481595566"
"info_ptr","DeclRefExpr",136,136,"png_const_inforp","info ptr","","","1401282629244"
"info_ptr","DeclRefExpr",145,145,"png_const_inforp","info ptr","","","1402468920245"
"info_ptr","DeclRefExpr",146,146,"png_const_inforp","info ptr","","","1401663426649"
"info_ptr","DeclRefExpr",149,149,"png_const_inforp","info ptr","","","1401209048741"
"png_app_warning","DeclRefExpr",150,150,"void (png_const_structrp, png_const_charp)","png app warning","","png | app","1402384477759"
"png_ptr","DeclRefExpr",150,150,"png_structrp","png ptr","","png","1403266050206"
"png_write_iCCP","DeclRefExpr",154,154,"void (png_structrp, png_const_charp, png_const_bytep)","png write i CCP","write : Operations as part of Data structure","png","1401598302926"
"png_ptr","DeclRefExpr",154,154,"png_structrp","png ptr","","png","1404008641689"
"info_ptr","DeclRefExpr",154,154,"png_const_inforp","info ptr","","","1403050455591"
"info_ptr","DeclRefExpr",155,155,"png_const_inforp","info ptr","","","1402545888146"
"info_ptr","DeclRefExpr",163,163,"png_const_inforp","info ptr","","","1401006232003"
"info_ptr","DeclRefExpr",164,164,"png_const_inforp","info ptr","","","1402380633544"
"png_write_sRGB","DeclRefExpr",165,165,"void (png_structrp, int)","png write s RGB","write : Operations as part of Data structure","png | rgb","1402167960310"
"png_ptr","DeclRefExpr",165,165,"png_structrp","png ptr","","png","1402795647171"
"info_ptr","DeclRefExpr",165,165,"png_const_inforp","info ptr","","","1403501764354"
"info_ptr","DeclRefExpr",170,170,"png_const_inforp","info ptr","","","1402398701748"
"png_write_sBIT","DeclRefExpr",171,171,"void (png_structrp, png_const_color_8p, int)","png write s BIT","write : Operations as part of Data structure | bit : Data-Structure and its Components","png","1403237721769"
"png_ptr","DeclRefExpr",171,171,"png_structrp","png ptr","","png","1400162527565"
"info_ptr","DeclRefExpr",171,171,"png_const_inforp","info ptr","","","1401247609748"
"info_ptr","DeclRefExpr",171,171,"png_const_inforp","info ptr","","","1403589676274"
"info_ptr","DeclRefExpr",176,176,"png_const_inforp","info ptr","","","1404048484597"
"info_ptr","DeclRefExpr",177,177,"png_const_inforp","info ptr","","","1403733650701"
"info_ptr","DeclRefExpr",178,178,"png_const_inforp","info ptr","","","1403033667287"
"png_write_cHRM_fixed","DeclRefExpr",179,179,"void (png_structrp, const png_xy *)","png write c HRM fixed","write : Operations as part of Data structure","png","1403875809447"
"png_ptr","DeclRefExpr",179,179,"png_structrp","png ptr","","png","1402966346921"
"info_ptr","DeclRefExpr",179,179,"png_const_inforp","info ptr","","","1402051022603"
"write_unknown_chunks","DeclRefExpr",184,184,"void (png_structrp, png_const_inforp, unsigned int)","write unknown chunks","write : Operations as part of Data structure","","1403856983015"
"png_ptr","DeclRefExpr",184,184,"png_structrp","png ptr","","png","1400519384074"
"info_ptr","DeclRefExpr",184,184,"png_const_inforp","info ptr","","","1401218108568"
"png_ptr","DeclRefExpr",187,187,"png_structrp","png ptr","","png","1403293835786"
"png_ptr","DeclRefExpr",200,200,"png_structrp","png ptr","","png","1401355673199"
"info_ptr","DeclRefExpr",200,200,"png_const_inforp","info ptr","","","1400813941588"
"png_write_info_before_PLTE","DeclRefExpr",203,203,"void (png_structrp, png_const_inforp)","png write info before PLTE","write : Operations as part of Data structure","png","1402810639131"
"png_ptr","DeclRefExpr",203,203,"png_structrp","png ptr","","png","1400679815206"
"info_ptr","DeclRefExpr",203,203,"png_const_inforp","info ptr","","","1400521578629"
"info_ptr","DeclRefExpr",205,205,"png_const_inforp","info ptr","","","1402547652207"
"png_write_PLTE","DeclRefExpr",206,206,"void (png_structrp, png_const_colorp, png_uint_32)","png write PLTE","write : Operations as part of Data structure","png","1401432558667"
"png_ptr","DeclRefExpr",206,206,"png_structrp","png ptr","","png","1400384401994"
"info_ptr","DeclRefExpr",206,206,"png_const_inforp","info ptr","","","1402818939715"
"info_ptr","DeclRefExpr",207,207,"png_const_inforp","info ptr","","","1400580624598"
"info_ptr","DeclRefExpr",209,209,"png_const_inforp","info ptr","","","1401230703861"
"png_error","DeclRefExpr",210,210,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1403417918481"
"png_ptr","DeclRefExpr",210,210,"png_structrp","png ptr","","png","1403703917864"
"info_ptr","DeclRefExpr",213,213,"png_const_inforp","info ptr","","","1402932663686"
"png_ptr","DeclRefExpr",217,217,"png_structrp","png ptr","","png","1401004381605"
"info_ptr","DeclRefExpr",218,218,"png_const_inforp","info ptr","","","1401708476583"
"jend","DeclRefExpr",222,222,"int","jend","","","1402889909816"
"info_ptr","DeclRefExpr",222,222,"png_const_inforp","info ptr","","","1400335572063"
"jend","DeclRefExpr",223,223,"int","jend","","","1400509227504"
"jend","DeclRefExpr",224,224,"int","jend","","","1401366947344"
"j","DeclRefExpr",226,226,"int","j","","","1401502309379"
"j","DeclRefExpr",226,226,"int","j","","","1400511520400"
"jend","DeclRefExpr",226,226,"int","jend","","","1400353806216"
"j","DeclRefExpr",226,226,"int","j","","","1403570033761"
"info_ptr","DeclRefExpr",227,227,"png_const_inforp","info ptr","","","1403535514733"
"j","DeclRefExpr",227,227,"int","j","","","1402414978786"
"info_ptr","DeclRefExpr",228,228,"png_const_inforp","info ptr","","","1400896339173"
"j","DeclRefExpr",228,228,"int","j","","","1401027447289"
"png_write_tRNS","DeclRefExpr",231,231,"void (png_structrp, png_const_bytep, png_const_color_16p, int, int)","png write t RNS","write : Operations as part of Data structure","png","1402582209579"
"png_ptr","DeclRefExpr",231,231,"png_structrp","png ptr","","png","1401283772842"
"info_ptr","DeclRefExpr",231,231,"png_const_inforp","info ptr","","","1401955253999"
"info_ptr","DeclRefExpr",231,231,"png_const_inforp","info ptr","","","1403519669830"
"info_ptr","DeclRefExpr",232,232,"png_const_inforp","info ptr","","","1400384030290"
"info_ptr","DeclRefExpr",232,232,"png_const_inforp","info ptr","","","1401663748711"
"info_ptr","DeclRefExpr",236,236,"png_const_inforp","info ptr","","","1402491743948"
"png_write_bKGD","DeclRefExpr",237,237,"void (png_structrp, png_const_color_16p, int)","png write b KGD","write : Operations as part of Data structure","png","1402911119754"
"png_ptr","DeclRefExpr",237,237,"png_structrp","png ptr","","png","1403503248742"
"info_ptr","DeclRefExpr",237,237,"png_const_inforp","info ptr","","","1401844503531"
"info_ptr","DeclRefExpr",237,237,"png_const_inforp","info ptr","","","1403617652787"
"info_ptr","DeclRefExpr",241,241,"png_const_inforp","info ptr","","","1402686495595"
"png_write_eXIf","DeclRefExpr",242,242,"void (png_structrp, png_bytep, int)","png write e XIf","write : Operations as part of Data structure","png","1400717752423"
"png_ptr","DeclRefExpr",242,242,"png_structrp","png ptr","","png","1403971510166"
"info_ptr","DeclRefExpr",242,242,"png_const_inforp","info ptr","","","1403956611867"
"info_ptr","DeclRefExpr",242,242,"png_const_inforp","info ptr","","","1400315663042"
"info_ptr","DeclRefExpr",246,246,"png_const_inforp","info ptr","","","1401131050889"
"png_write_hIST","DeclRefExpr",247,247,"void (png_structrp, png_const_uint_16p, int)","png write h IST","write : Operations as part of Data structure","png","1403283716183"
"png_ptr","DeclRefExpr",247,247,"png_structrp","png ptr","","png","1402216787515"
"info_ptr","DeclRefExpr",247,247,"png_const_inforp","info ptr","","","1401783831661"
"info_ptr","DeclRefExpr",247,247,"png_const_inforp","info ptr","","","1400702325500"
"info_ptr","DeclRefExpr",251,251,"png_const_inforp","info ptr","","","1401648259459"
"png_write_oFFs","DeclRefExpr",252,252,"void (png_structrp, png_int_32, png_int_32, int)","png write o FFs","write : Operations as part of Data structure","png","1400914962351"
"png_ptr","DeclRefExpr",252,252,"png_structrp","png ptr","","png","1402268840270"
"info_ptr","DeclRefExpr",252,252,"png_const_inforp","info ptr","","","1400570062330"
"info_ptr","DeclRefExpr",252,252,"png_const_inforp","info ptr","","","1401415095871"
"info_ptr","DeclRefExpr",253,253,"png_const_inforp","info ptr","","","1402740882798"
"info_ptr","DeclRefExpr",257,257,"png_const_inforp","info ptr","","","1403309247326"
"png_write_pCAL","DeclRefExpr",258,258,"void (png_structrp, png_charp, png_int_32, png_int_32, int, int, png_const_charp, png_charpp)","png write p CAL","write : Operations as part of Data structure","png","1401757191217"
"png_ptr","DeclRefExpr",258,258,"png_structrp","png ptr","","png","1400412638384"
"info_ptr","DeclRefExpr",258,258,"png_const_inforp","info ptr","","","1402276941763"
"info_ptr","DeclRefExpr",258,258,"png_const_inforp","info ptr","","","1402345689769"
"info_ptr","DeclRefExpr",259,259,"png_const_inforp","info ptr","","","1404280852485"
"info_ptr","DeclRefExpr",259,259,"png_const_inforp","info ptr","","","1400468599266"
"info_ptr","DeclRefExpr",259,259,"png_const_inforp","info ptr","","","1400355419608"
"info_ptr","DeclRefExpr",260,260,"png_const_inforp","info ptr","","","1401935916045"
"info_ptr","DeclRefExpr",260,260,"png_const_inforp","info ptr","","","1402425411064"
"info_ptr","DeclRefExpr",264,264,"png_const_inforp","info ptr","","","1402510508872"
"png_write_sCAL_s","DeclRefExpr",265,265,"void (png_structrp, int, png_const_charp, png_const_charp)","png write s CAL s","write : Operations as part of Data structure","png","1402522761918"
"png_ptr","DeclRefExpr",265,265,"png_structrp","png ptr","","png","1400884335714"
"info_ptr","DeclRefExpr",265,265,"png_const_inforp","info ptr","","","1401432414346"
"info_ptr","DeclRefExpr",266,266,"png_const_inforp","info ptr","","","1400130493004"
"info_ptr","DeclRefExpr",266,266,"png_const_inforp","info ptr","","","1402746202869"
"info_ptr","DeclRefExpr",270,270,"png_const_inforp","info ptr","","","1400827280748"
"png_write_pHYs","DeclRefExpr",271,271,"void (png_structrp, png_uint_32, png_uint_32, int)","png write p HYs","write : Operations as part of Data structure","png","1400103797616"
"png_ptr","DeclRefExpr",271,271,"png_structrp","png ptr","","png","1403499769545"
"info_ptr","DeclRefExpr",271,271,"png_const_inforp","info ptr","","","1402454175849"
"info_ptr","DeclRefExpr",272,272,"png_const_inforp","info ptr","","","1400403873456"
"info_ptr","DeclRefExpr",272,272,"png_const_inforp","info ptr","","","1400088778376"
"info_ptr","DeclRefExpr",276,276,"png_const_inforp","info ptr","","","1402837955511"
"png_write_tIME","DeclRefExpr",278,278,"void (png_structrp, png_const_timep)","png write t IME","write : Operations as part of Data structure","png","1401166227770"
"png_ptr","DeclRefExpr",278,278,"png_structrp","png ptr","","png","1402133013617"
"info_ptr","DeclRefExpr",278,278,"png_const_inforp","info ptr","","","1402998388080"
"png_ptr","DeclRefExpr",279,279,"png_structrp","png ptr","","png","1402573883134"
"info_ptr","DeclRefExpr",284,284,"png_const_inforp","info ptr","","","1400386963402"
"i","DeclRefExpr",285,285,"int","i","","","1401198809486"
"i","DeclRefExpr",285,285,"int","i","","","1400215450100"
"info_ptr","DeclRefExpr",285,285,"png_const_inforp","info ptr","","","1403135645550"
"i","DeclRefExpr",285,285,"int","i","","","1400859106508"
"png_write_sPLT","DeclRefExpr",286,286,"void (png_structrp, png_const_sPLT_tp)","png write s PLT","write : Operations as part of Data structure","png","1401549446027"
"png_ptr","DeclRefExpr",286,286,"png_structrp","png ptr","","png","1401634314103"
"info_ptr","DeclRefExpr",286,286,"png_const_inforp","info ptr","","","1403876559785"
"i","DeclRefExpr",286,286,"int","i","","","1403832158890"
"i","DeclRefExpr",291,291,"int","i","","","1402002417817"
"i","DeclRefExpr",291,291,"int","i","","","1403494047538"
"info_ptr","DeclRefExpr",291,291,"png_const_inforp","info ptr","","","1403308341968"
"i","DeclRefExpr",291,291,"int","i","","","1401739854334"
"info_ptr","DeclRefExpr",296,296,"png_const_inforp","info ptr","","","1403489923717"
"i","DeclRefExpr",296,296,"int","i","","","1403605897588"
"png_write_iTXt","DeclRefExpr",300,300,"void (png_structrp, int, png_const_charp, png_const_charp, png_const_charp, png_const_charp)","png write i TXt","write : Operations as part of Data structure","png","1403897562355"
"png_ptr","DeclRefExpr",300,300,"png_structrp","png ptr","","png","1403387548479"
"info_ptr","DeclRefExpr",301,301,"png_const_inforp","info ptr","","","1401990437349"
"i","DeclRefExpr",301,301,"int","i","","","1401819180224"
"info_ptr","DeclRefExpr",302,302,"png_const_inforp","info ptr","","","1400022402938"
"i","DeclRefExpr",302,302,"int","i","","","1402154436222"
"info_ptr","DeclRefExpr",303,303,"png_const_inforp","info ptr","","","1402574397596"
"i","DeclRefExpr",303,303,"int","i","","","1402256067857"
"info_ptr","DeclRefExpr",304,304,"png_const_inforp","info ptr","","","1401468639408"
"i","DeclRefExpr",304,304,"int","i","","","1401637715250"
"info_ptr","DeclRefExpr",305,305,"png_const_inforp","info ptr","","","1403044565687"
"i","DeclRefExpr",305,305,"int","i","","","1400127308412"
"info_ptr","DeclRefExpr",307,307,"png_const_inforp","info ptr","","","1401755700777"
"i","DeclRefExpr",307,307,"int","i","","","1400883681898"
"info_ptr","DeclRefExpr",308,308,"png_const_inforp","info ptr","","","1403766028555"
"i","DeclRefExpr",308,308,"int","i","","","1403000653497"
"info_ptr","DeclRefExpr",310,310,"png_const_inforp","info ptr","","","1400493215457"
"i","DeclRefExpr",310,310,"int","i","","","1401396465018"
"info_ptr","DeclRefExpr",317,317,"png_const_inforp","info ptr","","","1403355798893"
"i","DeclRefExpr",317,317,"int","i","","","1400361617160"
"png_write_zTXt","DeclRefExpr",321,321,"void (png_structrp, png_const_charp, png_const_charp, int)","png write z TXt","write : Operations as part of Data structure","png","1401594977622"
"png_ptr","DeclRefExpr",321,321,"png_structrp","png ptr","","png","1402297161278"
"info_ptr","DeclRefExpr",321,321,"png_const_inforp","info ptr","","","1401598360231"
"i","DeclRefExpr",321,321,"int","i","","","1402166378174"
"info_ptr","DeclRefExpr",322,322,"png_const_inforp","info ptr","","","1401983442588"
"i","DeclRefExpr",322,322,"int","i","","","1400605250145"
"info_ptr","DeclRefExpr",322,322,"png_const_inforp","info ptr","","","1404252204732"
"i","DeclRefExpr",322,322,"int","i","","","1401288995284"
"info_ptr","DeclRefExpr",324,324,"png_const_inforp","info ptr","","","1404080529446"
"i","DeclRefExpr",324,324,"int","i","","","1400733942876"
"info_ptr","DeclRefExpr",330,330,"png_const_inforp","info ptr","","","1402696454463"
"i","DeclRefExpr",330,330,"int","i","","","1404021514566"
"png_write_tEXt","DeclRefExpr",334,334,"void (png_structrp, png_const_charp, png_const_charp, size_t)","png write t EXt","write : Operations as part of Data structure","png","1402551203863"
"png_ptr","DeclRefExpr",334,334,"png_structrp","png ptr","","png","1401719167857"
"info_ptr","DeclRefExpr",334,334,"png_const_inforp","info ptr","","","1401936671504"
"i","DeclRefExpr",334,334,"int","i","","","1401413115989"
"info_ptr","DeclRefExpr",335,335,"png_const_inforp","info ptr","","","1403827172156"
"i","DeclRefExpr",335,335,"int","i","","","1402937513165"
"info_ptr","DeclRefExpr",338,338,"png_const_inforp","info ptr","","","1401254930548"
"i","DeclRefExpr",338,338,"int","i","","","1403179433927"
"write_unknown_chunks","DeclRefExpr",348,348,"void (png_structrp, png_const_inforp, unsigned int)","write unknown chunks","write : Operations as part of Data structure","","1404054202160"
"png_ptr","DeclRefExpr",348,348,"png_structrp","png ptr","","png","1400662146167"
"info_ptr","DeclRefExpr",348,348,"png_const_inforp","info ptr","","","1403374290208"
"png_ptr","DeclRefExpr",362,362,"png_structrp","png ptr","","png","1402022711825"
"png_ptr","DeclRefExpr",365,365,"png_structrp","png ptr","","png","1402500195873"
"png_error","DeclRefExpr",366,366,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1403498246013"
"png_ptr","DeclRefExpr",366,366,"png_structrp","png ptr","","png","1402227236399"
"png_ptr","DeclRefExpr",369,369,"png_structrp","png ptr","","png","1400110453660"
"png_ptr","DeclRefExpr",369,369,"png_structrp","png ptr","","png","1401785562935"
"png_benign_error","DeclRefExpr",370,370,"void (png_const_structrp, png_const_charp)","png benign error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","1403414350323"
"png_ptr","DeclRefExpr",370,370,"png_structrp","png ptr","","png","1403532881585"
"info_ptr","DeclRefExpr",374,374,"png_inforp","info ptr","","","1402837064636"
"info_ptr","DeclRefExpr",381,381,"png_inforp","info ptr","","","1403598959716"
"png_ptr","DeclRefExpr",382,382,"png_structrp","png ptr","","png","1401754575671"
"png_write_tIME","DeclRefExpr",383,383,"void (png_structrp, png_const_timep)","png write t IME","write : Operations as part of Data structure","png","1403244114672"
"png_ptr","DeclRefExpr",383,383,"png_structrp","png ptr","","png","1403887138232"
"info_ptr","DeclRefExpr",383,383,"png_inforp","info ptr","","","1403744421462"
"i","DeclRefExpr",388,388,"int","i","","","1403629003768"
"i","DeclRefExpr",388,388,"int","i","","","1402774892115"
"info_ptr","DeclRefExpr",388,388,"png_inforp","info ptr","","","1401929671476"
"i","DeclRefExpr",388,388,"int","i","","","1402840008181"
"info_ptr","DeclRefExpr",393,393,"png_inforp","info ptr","","","1403495670317"
"i","DeclRefExpr",393,393,"int","i","","","1400198821902"
"png_write_iTXt","DeclRefExpr",397,397,"void (png_structrp, int, png_const_charp, png_const_charp, png_const_charp, png_const_charp)","png write i TXt","write : Operations as part of Data structure","png","1400192415490"
"png_ptr","DeclRefExpr",397,397,"png_structrp","png ptr","","png","1402928911857"
"info_ptr","DeclRefExpr",398,398,"png_inforp","info ptr","","","1402271157605"
"i","DeclRefExpr",398,398,"int","i","","","1403101852563"
"info_ptr","DeclRefExpr",399,399,"png_inforp","info ptr","","","1400587113339"
"i","DeclRefExpr",399,399,"int","i","","","1400489753786"
"info_ptr","DeclRefExpr",400,400,"png_inforp","info ptr","","","1403558679753"
"i","DeclRefExpr",400,400,"int","i","","","1403419405400"
"info_ptr","DeclRefExpr",401,401,"png_inforp","info ptr","","","1402106583741"
"i","DeclRefExpr",401,401,"int","i","","","1402749273896"
"info_ptr","DeclRefExpr",402,402,"png_inforp","info ptr","","","1400361720198"
"i","DeclRefExpr",402,402,"int","i","","","1400562618360"
"info_ptr","DeclRefExpr",404,404,"png_inforp","info ptr","","","1403847087374"
"i","DeclRefExpr",404,404,"int","i","","","1402564608716"
"info_ptr","DeclRefExpr",405,405,"png_inforp","info ptr","","","1401768183557"
"i","DeclRefExpr",405,405,"int","i","","","1400343826718"
"info_ptr","DeclRefExpr",407,407,"png_inforp","info ptr","","","1403256208131"
"i","DeclRefExpr",407,407,"int","i","","","1403347728628"
"info_ptr","DeclRefExpr",413,413,"png_inforp","info ptr","","","1400926632305"
"i","DeclRefExpr",413,413,"int","i","","","1401202880710"
"png_write_zTXt","DeclRefExpr",417,417,"void (png_structrp, png_const_charp, png_const_charp, int)","png write z TXt","write : Operations as part of Data structure","png","1401599080155"
"png_ptr","DeclRefExpr",417,417,"png_structrp","png ptr","","png","1401200500536"
"info_ptr","DeclRefExpr",417,417,"png_inforp","info ptr","","","1401023882907"
"i","DeclRefExpr",417,417,"int","i","","","1401759895493"
"info_ptr","DeclRefExpr",418,418,"png_inforp","info ptr","","","1404159988440"
"i","DeclRefExpr",418,418,"int","i","","","1403585541547"
"info_ptr","DeclRefExpr",418,418,"png_inforp","info ptr","","","1400832305149"
"i","DeclRefExpr",418,418,"int","i","","","1400570875375"
"info_ptr","DeclRefExpr",420,420,"png_inforp","info ptr","","","1401132363894"
"i","DeclRefExpr",420,420,"int","i","","","1400552247334"
"info_ptr","DeclRefExpr",426,426,"png_inforp","info ptr","","","1400837839745"
"i","DeclRefExpr",426,426,"int","i","","","1400623378702"
"png_write_tEXt","DeclRefExpr",430,430,"void (png_structrp, png_const_charp, png_const_charp, size_t)","png write t EXt","write : Operations as part of Data structure","png","1401109247532"
"png_ptr","DeclRefExpr",430,430,"png_structrp","png ptr","","png","1402700081040"
"info_ptr","DeclRefExpr",430,430,"png_inforp","info ptr","","","1400637968206"
"i","DeclRefExpr",430,430,"int","i","","","1403305445970"
"info_ptr","DeclRefExpr",431,431,"png_inforp","info ptr","","","1403665875023"
"i","DeclRefExpr",431,431,"int","i","","","1400264090870"
"info_ptr","DeclRefExpr",433,433,"png_inforp","info ptr","","","1404218549755"
"i","DeclRefExpr",433,433,"int","i","","","1403454618111"
"write_unknown_chunks","DeclRefExpr",442,442,"void (png_structrp, png_const_inforp, unsigned int)","write unknown chunks","write : Operations as part of Data structure","","1402246353642"
"png_ptr","DeclRefExpr",442,442,"png_structrp","png ptr","","png","1401919582216"
"info_ptr","DeclRefExpr",442,442,"png_inforp","info ptr","","","1400695381302"
"png_ptr","DeclRefExpr",446,446,"png_structrp","png ptr","","png","1400681728391"
"png_write_IEND","DeclRefExpr",449,449,"void (png_structrp)","png write IEND","write : Operations as part of Data structure","png","1402446249132"
"png_ptr","DeclRefExpr",449,449,"png_structrp","png ptr","","png","1403518111971"
"ptime","DeclRefExpr",471,471,"png_timep","ptime","","","1402529062999"
"ttime","DeclRefExpr",471,471,"const struct tm *","ttime","","","1402265659363"
"ptime","DeclRefExpr",472,472,"png_timep","ptime","","","1403671679440"
"ttime","DeclRefExpr",472,472,"const struct tm *","ttime","","","1402614740291"
"ptime","DeclRefExpr",473,473,"png_timep","ptime","","","1401790954157"
"ttime","DeclRefExpr",473,473,"const struct tm *","ttime","","","1403924244994"
"ptime","DeclRefExpr",474,474,"png_timep","ptime","","","1402294681453"
"ttime","DeclRefExpr",474,474,"const struct tm *","ttime","","","1402925608629"
"ptime","DeclRefExpr",475,475,"png_timep","ptime","","","1401161001492"
"ttime","DeclRefExpr",475,475,"const struct tm *","ttime","","","1402265683446"
"ptime","DeclRefExpr",476,476,"png_timep","ptime","","","1400692423983"
"ttime","DeclRefExpr",476,476,"const struct tm *","ttime","","","1403278365868"
"tbuf","DeclRefExpr",486,486,"struct tm *","tbuf","","","1403171008693"
"gmtime","DeclRefExpr",486,486,"struct tm *(const time_t *)","gmtime","","","1403434240750"
"ttime","DeclRefExpr",486,486,"time_t","ttime","","","1400806963416"
"png_convert_from_struct_tm","DeclRefExpr",487,487,"void (png_timep, const struct tm *)","png convert from struct tm","convert : Operations as part of Algorithms | struct : Data-Structure and its Components","png","1402371714009"
"ptime","DeclRefExpr",487,487,"png_timep","ptime","","","1400718252176"
"tbuf","DeclRefExpr",487,487,"struct tm *","tbuf","","","1403033525410"
"png_create_write_struct_2","DeclRefExpr",500,500,"png_structp (png_const_charp, png_voidp, png_error_ptr, png_error_ptr, png_voidp, png_malloc_ptr, png_free_ptr)","png create write struct 2","create : Operations as part of Data structure | write : Operations as part of Data structure | struct : Data-Structure and its Components","png","1403918944417"
"user_png_ver","DeclRefExpr",500,500,"png_const_charp","user png ver","","png","1402657966966"
"error_ptr","DeclRefExpr",500,500,"png_voidp","error ptr","error : Time Complexity / Space Complexity/ Memory/ Exception","","1401829125121"
"error_fn","DeclRefExpr",500,500,"png_error_ptr","error fn","error : Time Complexity / Space Complexity/ Memory/ Exception","","1400306436097"
"warn_fn","DeclRefExpr",501,501,"png_error_ptr","warn fn","","","1403438507018"
"png_create_png_struct","DeclRefExpr",510,510,"png_structp (png_const_charp, png_voidp, png_error_ptr, png_error_ptr, png_voidp, png_malloc_ptr, png_free_ptr)","png create png struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","png | png","1401925325466"
